20050330000367	00104388
20040525000381	00131832
20020329000340	00104388
20051114000555	00106669
20020401000402	00101549
20000330000221	00101549
20051110000251	00152686
20040329000990	00109781
20040513001884	00108649
20080814000774	00106368
20031114000423	00106395
20060428001563	00107987
20030814001664	00107987
20041112000277	00109754
20070330001074	00110431
20040330001257	00104786
20031128000279	00104786
20040330002487	00104810
20080514002052	00109037
20030813000045	00109268
20020514000522	00118521
20050510000431	00105138
20050427000130	00105138
20041115000831	00105280
20040622000133	00105138
20040518000174	00105138
20020814000233	00118804
20060811000179	00180865
20031113000505	00109781
20040406000916	00110431
20060515002872	00119007
20061113000076	00109037
20040330000043	00109268
20081114000321	00113234
20020814000944	00119007
20030331000343	00109754
20040213000189	00110893
20030814000493	00109781
20050513002544	00115612
20040513000458	00115612
20050516000308	00116408
20041115000209	00110875
20070814001119	00111458
20051114000829	00109268
20020513000006	00111458
20070813000437	00110750
20020327000218	00111458
20031114001274	00113526
20060629000190	00112059
20081114001256	00111722
20030515000599	00120571
20060814001374	00120182
20060515000171	00116408
20061114000146	00117498
20050812000592	00121154
20040330001059	00121154
20060515001875	00117498
20061114001794	00117267
20031203000004	00117498
20080814001195	00120182
20050629000242	00111722
20040614000082	00111722
20080813000050	00136776
20060811000535	00136721
20070814001221	00122205
20071114001673	00117267
20061114000694	00121288
20050909000220	00122694
20090216000389	00115694
20070327000371	00136776
20051114001409	00127954
20050331001461	00155151
20040514001881	00126186
20030829000023	00126292
20050329000229	00127936
20040514002867	00127936
20070515002255	00127857
20050812001103	00127857
20070515002285	00127936
20060515001216	00122694
20040621000204	00123107
20070629000174	00123772
20030514001932	00125530
20040330002480	00125488
20040330001149	00125974
20070515000150	00126779
20031114000830	00126788
20050516001129	00121154
20080814002130	00117267
20020329001223	00121154
20031111000304	00152880
20040814000083	00155151
20060515002479	00126779
20080515001743	00126362
20040214000001	00125576
20031127000086	00137058
20080515001421	00128661
20000329000321	00136864
20070814000932	00128661
20050214000315	00131054
20060814001493	00131780
20040814000253	00131780
20060331000624	00125488
20061113000039	00137368
20051114000658	00138057
20020329000625	00129280
20061114001090	00129013
20051111000339	00132725
20050331000448	00132725
20031202000019	00132725
20070330002068	00132804
20040510001458	00132804
20041110000046	00155212
20040813001039	00132211
20040624000192	00131896
20060329000609	00133557
20051114001037	00133663
20040329000928	00133663
20050513002227	00138516
20030814001439	00138516
20050513001455	00134963
20061113000063	00134963
20040814000350	00134477
20040813000160	00134963
20050331001786	00135111
20031113000160	00134963
20050816000839	00135777
20040330000831	00133618
20040330002396	00133706
20061110000293	00366845
20070814001218	00127954
20050816001165	00130091
20040619000012	00130091
20060814001337	00138057
20101115000511	00130684
20081114000381	00130684
20050513002303	00130684
20060912000137	00129989
20030814000096	00134477
20051114000538	00155151
20020329001104	00155151
20061114001712	00155276
20041112000638	00155319
20050330000733	00140061
20040813000844	00141246
20040330001060	00144243
20061114001468	00144164
20040628000082	00147860
20030814001810	00131832
20060814000937	00141608
20040625000059	00141246
20081114000270	00144395
20080811000044	00144395
20040330000385	00144164
20040813000999	00144395
20060327000325	00145552
20020814000593	00145686
20050428000008	00141671
20031208000245	00141608
20040618000378	00155735
20031128000428	00366942
20050331000367	00152589
20070515000322	00186717
20030217000128	00145190
20050516001440	00366942
20040330000417	00155151
20020209000224	00145686
20040213000274	00145914
20051114000082	00152589
20060324001282	00147082
20070330001234	00149804
20040330000055	00146427
20020927000159	00147152
20040510000779	00160588
20020814000047	00164788
20030515001190	00199076
20060512001257	00201733
20041115000563	00201742
20031201000185	00150633
20031113000032	00150536
20020506000235	00150536
20080515001527	00158325
20040511000568	00157681
20060814001202	00158316
20031114000607	00161426
20070427000588	00161976
20060330000048	00161976
20020814000351	00162416
20061114000929	00161976
20070515001195	00164788
20050430000068	00164706
20061114000758	00164830
20040514000292	00164830
20051111000262	00164830
20040514002166	00175173
20040329000607	00175173
20040514003159	00162586
20070330001687	00161976
20070515002142	00163114
20040330001921	00163114
20051111000525	00186717
20060512002823	00163716
20051112000021	00200275
20030514001570	00167208
20040514003225	00199076
20041115000135	00171867
20020511000117	00175623
20070515002190	00506294
20070515001570	00223762
20100816000209	00222532
20020814000753	00163345
20050516000496	00260569
20081114001894	00190321
20060331000252	00246417
20050512001023	00246417
20050812000875	00238153
20060424000362	00240857
20061114000517	00243979
20070327000489	00167004
20060814000324	00173698
20031208000088	00207375
20040514002810	00210740
20040330000146	00246417
20040513001515	00250137
20071114000897	00293886
20090327000469	00351630
20070515001574	00269922
20060515000292	00258689
20041115000978	00366942
20050331002040	00231442
20061114001473	00231363
20060512000759	00363510
20060512002620	00301246
20060329000362	00303192
20060331002513	00303217
20070515002133	00223513
20030814000028	00256502
20070330000956	00259590
20040514001228	00258689
20041112000165	00258689
20040220000376	00330044
20020625000180	00347716
20020328000807	00348034
20061113000166	00352064
20060331002135	00249982
20040514000706	00246417
20020516000208	00249502
20020515000932	00258421
20051114001094	00363246
20020814000339	00264547
20040622000037	00273110
20050516001015	00369213
20040814000220	00299464
20051114000027	00369657
20050429000836	00370255
20020905000137	00330044
20041115001190	00353762
20060814000194	00373571
20040813000906	00373571
20061115000157	00372882
20050905000130	00389110
20041112000418	00389110
20050516000764	00390514
20061114000226	00300548
20040514000097	00299464
20050812000086	00305570
20070517000032	00317487
20020330000543	00346407
20050811000251	00161462
20031128000225	00370255
20050516001238	00366942
20050330001568	00356839
20020813000081	00359580
20070329000637	00406329
20070329000899	00414601
20101129000037	00407771
20040514001203	00317487
20020329000470	00317487
20040513001489	00398668
20060814000217	00423177
20030602000067	00432102
20080814001661	00366942
20060814000841	00351807
20060331000201	00360036
20050816001140	00360036
20051124000156	00360036
20051111000084	00359580
20060811000261	00372873
20040811000078	00370255
20060814000261	00398808
20040525000348	00392691
20070928000287	00370200
20050816001139	00382199
20070515002033	00453929
20040513000235	00378220
20070515001952	00164812
20020330001010	00163318
20070330001489	00462121
20070330001309	00447760
